5c57f1e7dd47858e28ca7dcbc9bb0163b56915a5_1	Eukaryota		1.0	Chordata		0.58	Actinopteri		0.36	Cypriniformes	g	0.15	Gastromyzontidae		0.1	Plesiomyzon		0.08	Plesiomyzon_baotingensis		0.08
5c59f0ac1c59b8f0609d32949e45ee715bd7fdd9_1	Eukaryota		1.0	Echinodermata		0.17	Ophiuroidea		0.16	Ophiurida	g	0.16	Ophionereidae		0.13	Ophionereis		0.13	Ophionereis_fusca		0.13
5c6c843b0d73997f6ede957e2aee1d0ab091961c_1	Eukaryota		1.0	Chordata		0.46	Actinopteri		0.3	Lophiiformes	g	0.02	Brachionichthyidae		0.02	Brachionichthys		0.02	Brachionichthys_hirsutus		0.02
5c6d408304823440f204dbd2b965164b54afbf3e_1	Eukaryota		1.0	Chordata		0.44	Actinopteri		0.21	Cypriniformes	g	0.06	Gastromyzontidae		0.05	Plesiomyzon		0.04	Plesiomyzon_baotingensis		0.04
5c71117b7e335b952fbb2186e8ec3c41f445a6c3_1	Eukaryota		1.0	Chordata		0.54	Mammalia		0.05	Rodentia	g	0.03	Echimyidae		0.02	Thrichomys		0.01	Thrichomys_apereoides		0.01
5c75ae2731cc948f29ce2b3816732c427c693293_1	Eukaryota		1.0	Chordata		0.39	Aves		0.15	Passeriformes	g	0.14	Acanthisittidae		0.14	Xenicus		0.13	Xenicus_gilviventris		0.13
5c790a0ffeb3e767d85b42745d1a89dacd96918a_1	Eukaryota		1.0	Chordata		0.71	Actinopteri		0.26	Ophidiiformes	g	0.06	Bythitidae		0.06	Diplacanthopoma		0.06	Diplacanthopoma_brachysoma		0.06
5c7a5adb1edf72f0e6de40651bc7ef25a2a61fdb_1	Eukaryota		1.0	Chordata		0.46	Actinopteri		0.17	Clupeiformes	g	0.09	Clupeidae		0.09	Clupanodon		0.09	Clupanodon_thrissa		0.09
5c7b8c994674b247459d684d0d2bc35fdd379370_1	Eukaryota		1.0	Ciliophora		0.06	Oligohymenophorea		0.06	Hymenostomatida	g	0.05	Tetrahymenidae		0.05	Tetrahymena		0.05	Tetrahymena_caudata		0.04
5c7cba612caee7d7133426a7f0fa84f2f3bd9e75_1	Eukaryota		1.0	Chordata		0.38	Actinopteri		0.23	Cypriniformes	g	0.09	Gastromyzontidae		0.06	Pseudogastromyzon		0.06	Pseudogastromyzon_meihuashanensis		0.04
5c7f64edad523ff2b248494aa254313d21233600_1	Eukaryota		1.0	Echinodermata		0.2	Ophiuroidea		0.19	Ophiurida	g	0.18	Ophionereidae		0.16	Ophionereis		0.16	Ophionereis_fusca		0.16
5c85b20411201ba27dde652a0498e51229d7fdcf_1	Eukaryota		1.0	Chordata		0.54	Actinopteri		0.2	Cypriniformes	g	0.05	Gobionidae		0.05	Microphysogobio		0.05	Microphysogobio_koreensis		0.05
5c881cf9abec3d3290feee3bb176d35c90b2d6df_1	Eukaryota		1.0	Chordata		0.48	Aves		0.17	Passeriformes	g	0.1	Sturnidae		0.01	Onychognathus		0.01	Onychognathus_tristramii		0.01
5c95d54b84aeec6c9ea41883c2046a8878865b31_1	Eukaryota		1.0	Chordata		0.63	Amphibia		0.15	Anura	g	0.13	Craugastoridae		0.08	Craugastor		0.08	Craugastor_fleischmanni		0.08
5c9a43bb252e0be33d285e17ed74ea0bad3f1435_1	Eukaryota		1.0	Acanthocephala		0.01	Palaeacanthocephala		0.01	Polymorphida	g	0.01	Centrorhynchidae		0.01	Centrorhynchus		0.01	Centrorhynchus_milvus		0.01
5ca0dda3174d37500d1e619244e47fb4f769a57a_1	Eukaryota		1.0	Arthropoda		0.26	Insecta		0.23	Coleoptera	g	0.13	Curculionidae		0.03	Platypus		0.03	Platypus_denticollis		0.03
5ca9c11deac7eace9f901a6dff7115fa66bd5ccb_1	Eukaryota		1.0	Chordata		0.57	Actinopteri		0.27	Ophidiiformes	g	0.14	Parabrotulidae		0.14	Parabrotula		0.14	Parabrotula_tanseimaru		0.14
5cae3507e899e06b9d8f93658ad459a869a87f57_1	Eukaryota		1.0	Echinodermata		0.18	Ophiuroidea		0.18	Ophiurida	g	0.09	Ophionereidae		0.06	Ophionereis		0.06	Ophionereis_fusca		0.06
5cb18d7aab0902645aaecb8bdf625e7f1cf46880_1	Eukaryota		1.0	Chlorophyta		1.0	Mamiellophyceae		1.0	Dolichomastigales	g	1.0	Crustomastigaceae		1.0	Crustomastix		1.0	Crustomastix_stigmatica		1.0
5cb32c725532bb1788df976b350e72347f3f22b0_1	Eukaryota		1.0	Arthropoda		0.97	Malacostraca		0.97	Decapoda	g	0.97	Hippolytidae		0.89	Lebbeus		0.87	Lebbeus_polaris		0.66
5cb9ba14e458a9ed3f91a2c4b0abb1483be1a384_1	Eukaryota		1.0	Ascomycota		0.11	Lecanoromycetes		0.08	Lecanorales	g	0.08	Parmeliaceae		0.08	Parmotrema		0.08	Parmotrema_diffractaicum		0.07
5cc15d6375296cb468bbd290bbfc8ca6138bc0fc_1	Eukaryota		1.0	Echinodermata		0.07	Ophiuroidea		0.07	Ophiurida	g	0.04	Ophionereidae		0.02	Ophionereis		0.02	Ophionereis_fusca		0.02
5ce052b35387ae01889e48d1b6865472309edd4e_1	Eukaryota		1.0	Chordata		0.39	Lepidosauria		0.12	Squamata	g	0.12	Dipsadidae		0.02	Hypsiglena		0.02	Hypsiglena_torquata		0.02
5ce09cb49dd9fcb8946b52428f04a37991a58195_1	Eukaryota		1.0	Chordata		0.21	Actinopteri		0.07	Gobiiformes	g	0.02	Gobiidae		0.02	Ctenogobiops		0.02	Ctenogobiops_tongaensis		0.02
5ceebaad85e21b57589198fbc1aec909d9be320b_1	Eukaryota		1.0	Chordata		0.44	Actinopteri		0.24	Kurtiformes	g	0.06	Apogonidae		0.06	Rhabdamia		0.05	Rhabdamia_spilota		0.05
5cf56e4ca051c0d86714d55adcbd83dee03c0d7c_1	Eukaryota		1.0	Chordata		0.43	Actinopteri		0.24	Cypriniformes	g	0.06	Gastromyzontidae		0.03	Pseudogastromyzon		0.02	Pseudogastromyzon_lianjiangensis		0.02
5cfb32e273d475184daa156007e56f83ede7a91e_1	Eukaryota		1.0	Chordata		0.38	Actinopteri		0.23	Ophidiiformes	g	0.16	Parabrotulidae		0.15	Parabrotula		0.15	Parabrotula_tanseimaru		0.15
5d0027f6c8f139d45010efa733cf8ae113dda9e1_1	Eukaryota		1.0	Chordata		0.47	Mammalia		0.12	Rodentia	g	0.1	Echimyidae		0.1	Thrichomys		0.1	Thrichomys_apereoides		0.1
5d0547b5e349be9bc9eac1905b264804f9f8c74f_1	Eukaryota		1.0	Annelida		0.01	Clitellata		0.0	Haplotaxida	g	0.0	Naididae		0.0	Piguetiella		0.0	Piguetiella_michiganensis		0.0
5d0973d187ff54062f2c96f75310b56fb928911f_1	Eukaryota		1.0	Chordata		0.36	Actinopteri		0.19	Clupeiformes	g	0.11	Clupeidae		0.11	Clupanodon		0.11	Clupanodon_thrissa		0.11
5d0bc6b68403591a18b4571392c01c4928f9cc84_1	Eukaryota		1.0	Chordata		0.43	Lepidosauria		0.04	Squamata	g	0.04	Eublepharidae		0.02	Hemitheconyx		0.02	Hemitheconyx_caudicinctus		0.02
5d1116a6b5253ed79bbc3eeaba2b615b45336b14_1	Eukaryota		1.0	Chordata		0.64	Lepidosauria		0.1	Squamata	g	0.1	Colubridae		0.08	Hemorrhois		0.06	Hemorrhois_nummifer		0.06
5d11d62eb2d8e50fc646caf136d762b52cd71f6e_1	Eukaryota		1.0	Acanthocephala		0.13	Palaeacanthocephala		0.12	Polymorphida	g	0.12	Centrorhynchidae		0.12	Centrorhynchus		0.12	Centrorhynchus_milvus		0.12
5d13f8bcf92d8f948bcccc49953aa0a82d03609e_1	Eukaryota		1.0	Cercozoa		0.03	Chlorarachniophyceae		0.03	Lotharella	g	0.03	Lotharella		0.03	Lotharella		0.03	Lotharella_oceanica		0.03
5d1b08f3ef151ae5bfe34d6129fe7fe2a02b638d_1	Eukaryota		1.0	Chordata		0.48	Actinopteri		0.19	Osteoglossiformes	g	0.02	Mormyridae		0.02	Isichthys		0.02	Isichthys_henryi		0.02
5d1b75418e1b9b8cfa7701ae3ea396e5dc9f2ebc_1	Eukaryota		1.0	Acanthocephala		0.21	Palaeacanthocephala		0.21	Polymorphida	g	0.21	Centrorhynchidae		0.21	Centrorhynchus		0.21	Centrorhynchus_milvus		0.21
5d1ccdb7e83d76a71166964bbf27096deea0954e_1	Eukaryota		1.0	Chordata		0.58	Actinopteri		0.26	Lophiiformes	g	0.12	Brachionichthyidae		0.12	Brachionichthys		0.12	Brachionichthys_hirsutus		0.12
5d1ef0e717b616e21525555708116d781c385664_1	Eukaryota		1.0	Chordata		0.25	Actinopteri		0.17	Gobiiformes	g	0.04	Gobiidae		0.04	Ctenogobiops		0.04	Ctenogobiops_tongaensis		0.04
5d21e4acce7c0231603d812e22728a5828442a35_1	Eukaryota		1.0	Arthropoda		0.41	Insecta		0.38	Hemiptera	g	0.19	Fulgoridae		0.09	Aphaena		0.09	Aphaena_amabilis		0.09
5d220132c95cd11d8368c8426bcfd2115a90564e_1	Eukaryota		1.0	Chordata		0.45	Actinopteri		0.27	Clupeiformes	g	0.08	Clupeidae		0.08	Clupanodon		0.08	Clupanodon_thrissa		0.08
5d23c3842f6ca5e7e90be7c515d7a77d73e21598_1	Eukaryota		1.0	Chordata		0.32	Actinopteri		0.13	Lophiiformes	g	0.03	Brachionichthyidae		0.03	Brachionichthys		0.03	Brachionichthys_hirsutus		0.03
5d255c023dcd147a26010e5fd8afca15e3166180_1	Eukaryota		1.0	Echinodermata		0.21	Ophiuroidea		0.2	Ophiurida	g	0.19	Ophionereidae		0.15	Ophionereis		0.15	Ophionereis_fusca		0.15
5d26f6e22cc774b2448e341c5f84c22b88da84e9_1	Eukaryota		1.0	Chordata		0.63	Aves		0.31	Passeriformes	g	0.28	Acanthisittidae		0.19	Pachyplichas		0.19	Pachyplichas_yaldwyni		0.19
5d283b848ebc208a9b384956475bd78a90ab16bf_1	Eukaryota		1.0	Chordata		0.3	Aves		0.11	Passeriformes	g	0.09	Acanthisittidae		0.09	Pachyplichas		0.09	Pachyplichas_yaldwyni		0.09
5d2a01953856dd4e1731ed28df2262d2f5175d5b_1	Eukaryota		1.0	Echinodermata		0.24	Ophiuroidea		0.24	Ophiurida	g	0.21	Ophionereidae		0.2	Ophionereis		0.2	Ophionereis_fusca		0.2
5d2b79c6d57466ab371234121a20ca041a7923c7_1	Eukaryota		1.0	Echinodermata		0.2	Ophiuroidea		0.2	Ophiurida	g	0.18	Ophionereidae		0.07	Ophionereis		0.07	Ophionereis_fusca		0.07
5d2d670d46b9063446d76551fcb023cbf9a777ac_1	Eukaryota		1.0	Chordata		0.54	Aves		0.16	Columbiformes	g	0.05	Columbidae		0.05	Columba		0.01	Columba_jouyi		0.01
5d2e14e2d458221e4965e209615d54fde2b2f8d8_1	Eukaryota		1.0	Chordata		0.39	Aves		0.17	Passeriformes	g	0.17	Acanthisittidae		0.15	Xenicus		0.14	Xenicus_gilviventris		0.14
5d32a1bc75d04aedb7c1a4be358f6ea620da91ce_1	Eukaryota		1.0	Streptophyta		0.04	Magnoliopsida		0.02	Lamiales	g	0.01	Plantaginaceae		0.01	Plantago		0.01	Plantago_maxima		0.01
5d345b13876fd160e8c2c6702ae71973a43e49ed_1	Eukaryota		1.0	Porifera		0.07	Calcarea		0.07	Leucosolenida	g	0.07	Leucosoleniidae		0.07	Leucosolenia		0.07	Leucosolenia_complicata		0.07
5d37b33bb5e0da0b0c613815f7d7578dd1efb6bf_1	Eukaryota		1.0	Chordata		0.31	Lepidosauria		0.11	Squamata	g	0.11	Dipsadidae		0.05	Hypsiglena		0.05	Hypsiglena_torquata		0.04
5d3a33ce74be4c096bdfee1144b2745a07e7dedb_1	Eukaryota		1.0	Chordata		0.24	Actinopteri		0.14	Kurtiformes	g	0.03	Apogonidae		0.03	Apogon		0.02	Apogon_atradorsatus		0.01
5d3cea759cb54a47c0282c73c838ed6871b13db6_1	Eukaryota		1.0	Chordata		0.25	Actinopteri		0.06	Cichliformes	g	0.03	Cichlidae		0.03	Andinoacara		0.03	Andinoacara_biseriatus		0.03
5d3de9b55cf0244ef3da104dc97bf71982da4095_1	Eukaryota		1.0	Arthropoda		0.31	Arachnida		0.07	Ricinulei	g	0.04	Ricinoididae		0.04	Cryptocellus		0.04	Cryptocellus_narino		0.04
5d40ca658842eae5a345551bcb272b554500be73_1	Eukaryota		1.0	Chordata		0.43	Actinopteri		0.27	Clupeiformes	g	0.12	Clupeidae		0.12	Clupanodon		0.12	Clupanodon_thrissa		0.12
5d45aceba2c3da2a379b879e9ad9810c193147f9_1	Eukaryota		1.0	Chordata		0.56	Actinopteri		0.28	Clupeiformes	g	0.06	Clupeidae		0.06	Clupanodon		0.06	Clupanodon_thrissa		0.06
5d4adc4f0020a17faa64a0a888e7b9b997a38291_1	Eukaryota		1.0	Chordata		0.31	Actinopteri		0.19	Lophiiformes	g	0.09	Brachionichthyidae		0.09	Brachionichthys		0.09	Brachionichthys_hirsutus		0.09
5d4c40ba3d104f87f27ff06c537e6a9dc9fb7bc4_1	Eukaryota		1.0	Chordata		0.26	Aves		0.07	Passeriformes	g	0.06	Acanthisittidae		0.05	Pachyplichas		0.04	Pachyplichas_yaldwyni		0.04
5d4d00f9a9ece4f202b5b7c28ddd6f700b3f8db3_1	Eukaryota		1.0	Chordata		0.36	Aves		0.08	Passeriformes	g	0.08	Acanthisittidae		0.07	Xenicus		0.06	Xenicus_gilviventris		0.06
5d4e5d6cbdbfdb6aa4e8fff1daf310a83323ffb5_1	Eukaryota		1.0	Chordata		0.46	Actinopteri		0.28	Lophiiformes	g	0.04	Neoceratiidae		0.04	Neoceratias		0.04	Neoceratias_spinifer		0.04
5d51784fb01a82b23d3095d6795737b3c2397ab4_1	Eukaryota		1.0	Chordata		0.52	Aves		0.08	Passeriformes	g	0.06	Zosteropidae		0.02	Sterrhoptilus		0.02	Sterrhoptilus_dennistouni		0.02
5d562e9353a61a4a7c342caf1937708b56347ee2_1	Eukaryota		1.0	Echinodermata		0.3	Ophiuroidea		0.3	Euryalida	g	0.2	Euryalidae		0.18	Asteromorpha		0.18	Asteromorpha_capensis		0.18
5d5bee9dd1d63a4be4d69949f02da953c3c46ca5_1	Eukaryota		1.0	Chordata		0.39	Aves		0.08	Passeriformes	g	0.08	Acanthisittidae		0.08	Pachyplichas		0.08	Pachyplichas_yaldwyni		0.08
5d6284332098d436aa68851001e62d6c222dd65b_1	Eukaryota		1.0	Chordata		0.42	Actinopteri		0.31	Gobiiformes	g	0.11	Gobiidae		0.11	Ctenogobiops		0.04	Ctenogobiops_tongaensis		0.04
5d6484a1f8d960c109301c2421875191558395e9_1	Eukaryota		1.0	Streptophyta		0.18	Pinopsida		0.07	Cupressales	g	0.05	Cupressaceae		0.04	Hesperocyparis		0.01	Hesperocyparis_glabra		0.01
5d66152db2f71581e03d9bddb7151da4104a8478_1	Eukaryota		1.0	Chordata		0.39	Actinopteri		0.21	Osteoglossiformes	g	0.06	Mormyridae		0.06	Isichthys		0.06	Isichthys_henryi		0.06
5d6ab6826005e6dbcb04e0acfcda42d6c5b01529_1	Eukaryota		1.0	Chordata		0.36	Actinopteri		0.2	Lophiiformes	g	0.07	Brachionichthyidae		0.07	Brachionichthys		0.07	Brachionichthys_hirsutus		0.07
5d6c2da26499db892c35addfb45e8588f2da3fe7_1	Eukaryota		1.0	Chordata		0.46	Lepidosauria		0.2	Squamata	g	0.2	Eublepharidae		0.15	Hemitheconyx		0.15	Hemitheconyx_caudicinctus		0.15
5d71ce8bfa1ce7575ecfa76a8a7b69e98e6fb97c_1	Eukaryota		1.0	Chordata		0.59	Actinopteri		0.33	Lophiiformes	g	0.16	Brachionichthyidae		0.16	Brachionichthys		0.16	Brachionichthys_hirsutus		0.16
5d73dae515a96480ef4bfc431e4af73d5c6eb715_1	Eukaryota		1.0	Chordata		0.47	Actinopteri		0.3	Cypriniformes	g	0.05	Gobionidae		0.05	Microphysogobio		0.05	Microphysogobio_koreensis		0.05
5d742beccef22be35fba3e26e1d58ad04d6bf2dc_1	Eukaryota		1.0	Echinodermata		0.12	Ophiuroidea		0.12	Ophiurida	g	0.1	Ophiodermatidae		0.09	Ophiarachnella		0.07	Ophiarachnella_stabilis		0.07
5d74ad4bfe31fac6a844da194ccf619405c87be1_1	Eukaryota		1.0	Chordata		0.53	Lepidosauria		0.21	Squamata	g	0.21	Colubridae		0.07	Lycodon		0.02	Lycodon_semicarinatus		0.02
5d76fe82702cfd02b5263934bd428f841e187bdf_1	Eukaryota		1.0	Chordata		0.58	Mammalia		0.11	Rodentia	g	0.07	Echimyidae		0.05	Thrichomys		0.04	Thrichomys_apereoides		0.04
5d7f9412f5fb956d845a67e43fa8b8d5829d3181_1	Eukaryota		1.0	Chordata		0.39	Actinopteri		0.18	Cypriniformes	g	0.05	Gobionidae		0.03	Saurogobio		0.01	Saurogobio_lissilabris		0.01
5d801c5fdffa3a72fe54223743de062df5dd0cca_1	Eukaryota		1.0	Chordata		0.63	Lepidosauria		0.12	Squamata	g	0.12	Eublepharidae		0.05	Hemitheconyx		0.05	Hemitheconyx_caudicinctus		0.05
5d852048ab9f64bdc8aeae69ce7968140ab184ea_1	Eukaryota		1.0	Echinodermata		0.22	Ophiuroidea		0.2	Ophiurida	g	0.15	Ophionereidae		0.11	Ophionereis		0.11	Ophionereis_fusca		0.11
5d8a07ebe6285a69efa14942d09e3139d5a6b901_1	Eukaryota		1.0	Chordata		0.75	Aves		0.28	Passeriformes	g	0.21	Fringillidae		0.09	Pseudonestor		0.09	Pseudonestor_xanthophrys		0.09
5d933554f72c5c15703f0ec917a76f302de40d9c_1	Eukaryota		1.0	Acanthocephala		0.16	Palaeacanthocephala		0.16	Polymorphida	g	0.16	Centrorhynchidae		0.16	Centrorhynchus		0.16	Centrorhynchus_milvus		0.16
5d94ff2e0c5a590e924b6165ba9bff548d5e8d17_1	Eukaryota		1.0	Echinodermata		0.19	Ophiuroidea		0.19	Ophiurida	g	0.12	Ophionereidae		0.09	Ophionereis		0.09	Ophionereis_fusca		0.09
5da8c27f58c69ea2a167cfff989866ee641227ad_1	Eukaryota		1.0	Rhodophyta		0.11	Florideophyceae		0.11	Gelidiales	g	0.09	Pterocladiaceae		0.09	Pterocladia		0.09	Pterocladia_robusta		0.07
5db344c30c933a4beb1c96be73ea6c82fbb0be05_1	Eukaryota		1.0	Acanthocephala		0.06	Palaeacanthocephala		0.06	Polymorphida	g	0.06	Centrorhynchidae		0.06	Centrorhynchus		0.06	Centrorhynchus_milvus		0.06
5db5082e0caa64de1068fc58ca91e93dd448717f_1	Eukaryota		1.0	Cnidaria		0.03	Hydrozoa		0.03	Leptothecata	g	0.03	Aglaopheniidae		0.03	Macrorhynchia		0.03	Macrorhynchia_furcata		0.03
5dc08b684aee380b50f0d5c54528a479ed7c2b61_1	Eukaryota		1.0	Chordata		0.55	Actinopteri		0.28	Ophidiiformes	g	0.17	Parabrotulidae		0.16	Parabrotula		0.16	Parabrotula_tanseimaru		0.16
5dc85bcb3a10fcfec38f5a1364738f7fc209a4f0_1	Eukaryota		1.0	Chordata		0.59	Amphibia		0.15	Anura	g	0.15	Craugastoridae		0.1	Craugastor		0.1	Craugastor_fleischmanni		0.1
5dc9422a261a5422de1a1f859a3893df7cdf1340_1	Eukaryota		1.0	Echinodermata		0.09	Ophiuroidea		0.09	Ophiurida	g	0.08	Ophionereidae		0.04	Ophionereis		0.04	Ophionereis_fusca		0.04
5dca01cf178f0477f1fe7922b1c721bc44fce323_1	Eukaryota		1.0	Chordata		0.56	Aves		0.32	Coraciiformes	g	0.2	Todidae		0.17	Todus		0.17	Todus_mexicanus		0.17
5dcce531c35de3d08c2a4407113f63b49109144c_1	Eukaryota		1.0	Chordata		0.5	Actinopteri		0.24	Clupeiformes	g	0.06	Clupeidae		0.06	Clupanodon		0.06	Clupanodon_thrissa		0.06
5dced1004094a59d0325902abc8c6b375f380271_1	Eukaryota		1.0	Echinodermata		0.17	Ophiuroidea		0.17	Ophiurida	g	0.15	Ophionereidae		0.12	Ophionereis		0.12	Ophionereis_fusca		0.12
5dd5de2c9c89b0f8182b1c8165d4da18514fa5be_1	Eukaryota		1.0	Chordata		0.42	Mammalia		0.13	Artiodactyla	g	0.1	Ziphiidae		0.07	Indopacetus		0.07	Indopacetus_pacificus		0.07
5dd72f48833b7146131a3d0b3ec271cc2b7250ae_1	Eukaryota		1.0	Chordata		0.48	Actinopteri		0.24	Cypriniformes	g	0.05	Gastromyzontidae		0.02	Pseudogastromyzon		0.02	Pseudogastromyzon_meihuashanensis		0.02
5dd9be755c22c6ec95ad441bf807f7215952491b_1	Eukaryota		1.0	Chordata		0.34	Aves		0.16	Passeriformes	g	0.15	Acanthisittidae		0.11	Pachyplichas		0.11	Pachyplichas_yaldwyni		0.11
5ddb994c64710c56bfd3b2e7075d7e4bd2aa0b5a_1	Eukaryota		1.0	Chordata		0.27	Actinopteri		0.15	Gobiiformes	g	0.03	Gobiidae		0.03	Ctenogobiops		0.03	Ctenogobiops_tongaensis		0.03
5de30fbe4d424256d664a859637141f2beb46f53_1	Eukaryota		1.0	Chordata		0.43	Actinopteri		0.2	Lophiiformes	g	0.04	Brachionichthyidae		0.04	Brachionichthys		0.04	Brachionichthys_hirsutus		0.04
5de328ef200a8283c7fc95d2070fdf8c7fbe2ef4_1	Eukaryota		1.0	Streptophyta		0.14	Pinopsida		0.1	Cupressales	g	0.08	Cupressaceae		0.07	Cryptomeria		0.03	Cryptomeria_japonica		0.03
5de9e279ac22ac8eb46745cefbe65cb713cfefa8_1	Eukaryota		1.0	Chordata		0.16	Actinopteri		0.04	Cichliformes	g	0.03	Cichlidae		0.03	Andinoacara		0.03	Andinoacara_biseriatus		0.03
5dedc4dce09e03ac19a0aede6ac063dc65e88e1e_1	Eukaryota		1.0	Chordata		0.45	Actinopteri		0.16	Ophidiiformes	g	0.05	Parabrotulidae		0.03	Parabrotula		0.03	Parabrotula_tanseimaru		0.03
5df63a24cb2b7c0ec66acb6ccbe309c747001b01_1	Eukaryota		1.0	Chordata		0.34	Aves		0.08	Passeriformes	g	0.08	Acanthisittidae		0.08	Xenicus		0.08	Xenicus_gilviventris		0.08
5e01b49547716127fa9c52f9a4da239bdbc913f3_1	Eukaryota		1.0	Chordata		0.21	Actinopteri		0.07	Cichliformes	g	0.05	Cichlidae		0.05	Andinoacara		0.05	Andinoacara_biseriatus		0.05
5e03e0dceffb7579dd78fba4ead7d405d7942e04_1	Eukaryota		1.0	Chordata		0.47	Lepidosauria		0.07	Squamata	g	0.07	Eublepharidae		0.02	Hemitheconyx		0.02	Hemitheconyx_caudicinctus		0.02
5e084ed85aced784842ba82d33c3311c4c35f272_1	Eukaryota		1.0	Chordata		0.46	Actinopteri		0.31	Ophidiiformes	g	0.12	Parabrotulidae		0.12	Parabrotula		0.12	Parabrotula_tanseimaru		0.12
5e0a1f12a2ddc10a9c8642bbb007189c9bbbbce9_1	Eukaryota		1.0	Chordata		0.34	Actinopteri		0.2	Lophiiformes	g	0.09	Brachionichthyidae		0.09	Brachionichthys		0.09	Brachionichthys_hirsutus		0.09
5e0db043d760e8686817fd7c74b2918f3835a0d6_1	Eukaryota		1.0	Chordata		0.63	Aves		0.51	Passeriformes	g	0.48	Acanthisittidae		0.43	Pachyplichas		0.43	Pachyplichas_yaldwyni		0.43
5e1568b432f87c272509bae93722373b8a122f2f_1	Eukaryota		1.0	Chordata		0.39	Aves		0.15	Coraciiformes	g	0.12	Todidae		0.12	Todus		0.12	Todus_mexicanus		0.12
5e1adf9e0e4df8f2693652231bf4af11e0419f70_1	Eukaryota		1.0	Ciliophora		0.04	Oligohymenophorea		0.04	Hymenostomatida	g	0.04	Tetrahymenidae		0.04	Tetrahymena		0.04	Tetrahymena_silvana		0.04
5e1c949fce81a74b8e22e4b3a59cc86afcd411fa_1	Eukaryota		1.0	Chordata		0.2	Aves		0.12	Passeriformes	g	0.08	Acanthisittidae		0.08	Pachyplichas		0.08	Pachyplichas_yaldwyni		0.08
5e1e71279cdc77d1a55ad994bdda392eeec7d827_1	Eukaryota		1.0	Chordata		0.52	Aves		0.34	Passeriformes	g	0.31	Acanthisittidae		0.27	Pachyplichas		0.25	Pachyplichas_yaldwyni		0.25
5e225d35861ad7c7c14a9af2de7e03c6e32c4b67_1	Eukaryota		1.0	Chordata		0.23	Aves		0.15	Passeriformes	g	0.14	Acanthisittidae		0.14	Pachyplichas		0.14	Pachyplichas_yaldwyni		0.14
5e22cf1437c9da6979f8b237e15b0f87913f6908_1	Eukaryota		1.0	Chordata		0.31	Mammalia		0.16	Diprotodontia	g	0.13	Acrobatidae		0.13	Distoechurus		0.13	Distoechurus_pennatus		0.13
5e2b807f72bcfa3da14f35ad44f470b4d350acdb_1	Eukaryota		1.0	Arthropoda		0.28	Insecta		0.2	Trichoptera	g	0.09	Leptoceridae		0.09	Ylodes		0.09	Ylodes_simulans		0.09
5e2cc351f70a27235ec4b6f08def7a5afd5f35dd_1	Eukaryota		1.0	Chordata		0.57	Aves		0.19	Passeriformes	g	0.18	Acanthisittidae		0.13	Pachyplichas		0.09	Pachyplichas_yaldwyni		0.09
5e2d650827685a208471b85e5cd1e64e2539312d_1	Eukaryota		1.0	Chordata		0.42	Aves		0.09	Passeriformes	g	0.05	Meliphagidae		0.03	Grantiella		0.03	Grantiella_picta		0.03
5e33f8756e45acb06ca3b9d9e72b564d19350ff5_1	Eukaryota		1.0	Streptophyta		0.05	Pinopsida		0.03	Cupressales	g	0.03	Cupressaceae		0.03	Cupressus		0.02	Cupressus_sempervirens		0.01
5e345067c9b82b81c91aa54931a0c25364a2a5d5_1	Eukaryota		1.0	Chordata		0.33	Mammalia		0.22	Diprotodontia	g	0.21	Acrobatidae		0.21	Distoechurus		0.21	Distoechurus_pennatus		0.21
5e3a07d4a217e45e8f6acbd76a67022360368d06_1	Eukaryota		1.0	Chordata		0.29	Actinopteri		0.12	Osteoglossiformes	g	0.03	Mormyridae		0.03	Isichthys		0.03	Isichthys_henryi		0.03
5e3c7394b92a9e8aad7abfb299bb0746bf4ae49a_1	Eukaryota		1.0	Chordata		0.39	Aves		0.14	Columbiformes	g	0.04	Columbidae		0.04	Columba		0.04	Columba_hodgsonii		0.04
5e3c9d080267de47739e4a4a4af509c90fde3113_1	Eukaryota		1.0	Chordata		0.4	Aves		0.12	Passeriformes	g	0.06	Sturnidae		0.01	Acridotheres		0.01	Acridotheres_fuscus		0.0
5e3e5038cc2ad7b13edb526d6148110e38d9f0ca_1	Eukaryota		1.0	Chordata		0.36	Lepidosauria		0.09	Squamata	g	0.09	Eublepharidae		0.04	Hemitheconyx		0.04	Hemitheconyx_caudicinctus		0.04
5e3f1f5f452dc4ed0a6f17c47419f1a7021fafa0_1	Eukaryota		1.0	Chordata		0.37	Aves		0.17	Passeriformes	g	0.15	Acanthisittidae		0.14	Pachyplichas		0.12	Pachyplichas_yaldwyni		0.12
5e4043ab3571453348d4425e370b6250677cfd44_1	Eukaryota		1.0	Acanthocephala		0.05	Palaeacanthocephala		0.05	Polymorphida	g	0.05	Centrorhynchidae		0.05	Centrorhynchus		0.05	Centrorhynchus_milvus		0.05
5e41460cb63575493443cc71498b0a7d0215f86d_1	Eukaryota		1.0	Chordata		0.39	Actinopteri		0.2	Cypriniformes	g	0.08	Gastromyzontidae		0.07	Pseudogastromyzon		0.06	Pseudogastromyzon_lianjiangensis		0.05
5e415bb13137f85b1855cad3c927b706fe5c4c58_1	Eukaryota		1.0	Chordata		0.46	Actinopteri		0.25	Ophidiiformes	g	0.1	Parabrotulidae		0.1	Parabrotula		0.1	Parabrotula_tanseimaru		0.1
